90,90,0.645,0.341,8606,86.451,396.93553759119277
91,91,0.499,0.793,2255,72.647,349.6279634725673
92,92,0.589,0.755,5227,59.143,353.2738072254757
93,93,0.538,0.613,4627,22.324,322.33376676111743
94,94,0.339,0.267,7319,53.519,364.725850718394
95,95,0.647,0.541,9051,67.972,375.1439411851445
96,96,0.569,0.622,3474,75.692,364.2510759028298
97,97,0.516,0.762,-40,26.219,299.44348713080126
98,98,0.334,0.501,2177,66.661,362.45539436016344
99,99,0.41,0.189,8937,43.605,362.53456833858405
100,100,1,0.679,5287,48.255,358.2414516479927
101,101,0.584,0.573,6611,39.081,346.6755289451818
102,102,0.39,0.333,7891,32.198,347.57572475781484
103,103,0.637,0.331,7731,27.546,353.1320167602569
104,104,0.693,0.342,8224,68.767,385.5335999353898
105,105,0.398,0.413,6091,86.9,395.3311357238336
106,106,0.419,0.567,6564,73.333,364.5920040723863
107,107,0.569,0.835,1490,60.799,347.26044316980506
108,108,0.807,0.819,6668,21.713,318.39448175839374
109,109,0.493,0.722,-125,46.81,310.06363297242143
110,110,0.466,0.505,6972,48.415,353.90005914618996
111,111,0.419,0.367,7728,65.961,369.379688416903
112,112,0.496,0.402,7671,61.64,379.38705343829855
113,113,0.26,0.175,6511,35.19,338.99112929234235
114,114,0.415,0.582,-103,50.182,320.8506975142668
115,115,0.711,0.792,3085,69.117,360.46539298588556
116,116,0.337,0.493,3521,77.044,368.1094817580974
117,117,0.49,0.233,7383,62.913,380.2354352563817
118,118,0.85,0.866,3867,39.996,342.1436228844355
119,119,0.538,0.42,7823,61.327,368.03437561844476
120,120,0.371,0.495,4039,45.2,330.2506771925701
121,121,0.762,0.417,6629,60.232,372.35074745028425
122,122,0.469,0.465,6468,64.793,359.2676468313448
123,123,0.476,0.186,8649,40.823,342.4118104294521
124,124,0.761,0.288,8269,59.349,368.82769409222556
125,125,0.414,0.419,7938,96.786,399.074052260318
126,126,0.451,0.363,6686,34.809,342.95597748322774
127,127,0,0.749,-174,52.565,288.29044528942813
128,128,0.643,0.821,4850,80.861,369.68101100233906
129,129,0.327,0.584,3418,46.132,332.7710583564272
130,130,0.571,0.458,9572,62.294,376.43450310115156
131,131,0.456,0.717,-46,85.929,343.40370277041745
132,132,0.742,0.057,8723,65.219,372.38795634405363
133,133,0.485,0.833,-89,41.375,294.7253767004103
134,134,0.555,0.344,8554,58.031,358.73793690309157
135,135,0.671,0.28,8630,72.91,381.4299925616028
136,136,0.475,0.708,3956,92.485,382.46237446954757
137,137,0.777,1,0,73.517,345.76680337089533
138,138,0.233,0.623,-85,53.674,317.15877109484904
139,139,0.724,0.315,9189,25.747,346.9025415560444
140,140,0.389,0.174,9492,27.961,319.1410256564068
141,141,0.634,0.432,8900,42.835,341.33122042803564
142,142,0.454,0.273,6529,60.855,365.0129646138035
143,143,0.624,0.499,8179,64.175,370.8328595871078
144,144,0.243,0.663,0,68.96,316.6488522787559
145,145,0.541,0.541,6609,58.1,364.0350472127672
146,146,0.494,0.791,-20,59.149,329.215234783831
147,147,0.64,0.445,9932,55.373,368.9263499706563
148,148,0.592,0.643,3218,53.03,357.7040818707576
149,149,0.695,0.669,4465,67.737,357.53918651713195
150,150,0.666,0.68,3750,34.456,334.39034512791875
151,151,0.537,0.717,-3,42.462,305.71786922046664
152,152,0.713,0.755,7197,43.635,355.86919794192676
153,153,0.535,0.744,3789,16.929,308.4717794912152
154,154,0.779,0.233,10302,0,306.64075338658284
155,155,0.506,0.471,6357,81.24,398.30390812547785
156,156,0.682,0.427,7347,64.93,373.6480227847784
157,157,0.63,0.383,10147,62.348,379.6409805916705
158,158,0.247,0.408,2879,48.623,335.2948400489719
159,159,0.544,0.285,10147,76.767,398.6074021084811
160,160,0.305,0.772,-189,38.421,287.08086384078575
161,161,0.572,0.58,6744,28.471,349.16395147020967
162,162,0.504,0.349,9796,78.932,390.4894489332398
163,163,0.409,0.352,4538,52.372,358.9326334878315
164,164,0.768,0.548,6907,54.241,381.08197365261435
165,165,0.9,0.45,8941,54.356,356.5017085294924
166,166,0.377,0.168,11983,59.081,374.5041262214396
167,167,0.349,0.49,3839,100,396.7629824713629
168,168,0.437,0.472,4431,28.239,338.41770493153183
169,169,0.368,0.891,-173,42.929,304.826233949012
170,170,0.691,0.327,6193,64.109,369.2465148512969
171,171,0.515,0.41,8289,71.388,388.3959422727598
172,172,0.601,0.652,5839,56.562,347.6854246788078
173,173,0.398,0,9122,59.838,383.8199909269276
174,174,0.555,0.646,761,32.586,314.5746692164917
175,175,0.319,0.34,7714,59.739,355.4415992667496
176,176,0.625,0.803,4908,28.991,319.69317481770287
177,177,0.407,0.379,7851,44.517,361.4628022242047
178,178,0.417,0.615,2984,91.517,372.86015456255495
179,179,0.676,0.612,7242,13.026,326.2013170719963
180,180,0.448,0.35,6772,63.773,382.3758349846861
181,181,0.597,0.615,7262,42.14,349.686270648145
182,182,0.551,0.744,2349,70.476,353.32943174736454
183,183,0.603,0.474,9309,58.223,358.4417541995297
184,184,0.506,0.224,6361,73.843,376.8817559414506
185,185,0.718,0.81,2343,68.139,352.54171952516873
186,186,0.684,0.786,1965,53.737,351.30700477744364
187,187,0.341,0.479,684,44.738,335.96497292833993
188,188,0.639,0.815,1159,40.584,336.100756082253
189,189,0.636,0.91,320,48.71,325.7012516104732
190,190,0.32,0.774,-155,73.038,321.1561889286237
191,191,0.245,0.284,3643,63.943,379.30809174325725
192,192,0.151,0.647,-73,59.165,316.48613227335034
193,193,0.583,0.683,2590,70.701,370.1283493207875
194,194,0.456,0.422,7998,58.791,370.0234517372967
195,195,0.181,0.374,2383,43.15,328.61542946002277
196,196,0.321,0.533,5047,75.153,355.87054116195645
197,197,0.529,0.554,4470,84.709,386.19511976942806
198,198,0.589,0.591,6333,32.738,336.7968925325851
199,199,0.496,0.607,1921,42.375,338.99202389939734
200,200,0.443,0.254,8328,63.422,380.88725162665673
201,201,0.78,0.46,8517,73.28,401.7191740096992
202,202,0.421,0.439,7287,4.209,306.8402913692924
203,203,0.601,0.637,5415,54.291,364.2616657907973
204,204,0.506,0.434,7410,45.867,364.8285937091819
205,205,0.72,0.711,6118,40.686,344.3514289815537
206,206,0.5,0.563,5080,55.229,359.67929729313005
207,207,0.714,0.675,6141,25.664,325.4039351150192
208,208,0.63,0.835,-65,36.721,315.49449792648454
209,209,0.457,0.083,8631,49.336,361.5673600570905
210,210,0.473,0.224,8070,39.272,360.572208278524
211,211,0.43,0.7,2106,11.484,281.2813230944644
212,212,0.475,0.455,8502,59.098,364.69032066559873
213,213,0.417,0.042,12542,21.32,340.172854613384
214,214,0.744,0.647,6201,29.064,337.7736452914947
215,215,0.772,0.385,6538,51.385,373.27773754942723
216,216,0.824,0.719,7114,54.34,361.0814945989148
217,217,0.612,0.51,5709,70.404,370.17711863184417
218,218,0.355,0.404,4490,62.226,357.64780026910944
219,219,0.239,0.439,3294,44.719,345.0934328484976
220,220,0.263,0.681,-189,47.82,304.00842163092733
221,221,0.284,0.365,2709,77.826,379.5731643824108
222,222,0.465,0.5,3638,25.879,342.0595794548841
223,223,0.194,0.555,1113,56.16,329.11014782614996
224,224,0.596,0.279,8983,21.309,336.8699726290239
225,225,0.08,0.633,-234,43.089,289.23558769487903
226,226,0.34,0.394,5990,65.24,367.2282107684427
227,227,0.296,0.384,6693,70.474,362.83836835725276
228,228,0.661,0.435,10534,59.425,376.9945254920314
229,229,0.328,0.344,7568,45.858,349.22304985033077
230,230,0.768,0.631,7712,70.867,380.006404277924
231,231,0.353,0,5081,55.913,360.5763603003496
232,232,0.797,0.316,6872,62.004,372.6407096294312
233,233,0.497,0.254,10133,41.273,369.1213320929871
234,234,0.761,0.433,6403,61.755,361.33955489348983
235,235,0.557,0.346,10438,59.823,373.29660808969743
236,236,0.416,1,-238,33.776,275.65225345992457
237,237,0.425,0.516,5676,91.449,397.91912404507514
238,238,0.599,0.497,7852,49.74,356.68970569883334
239,239,0.36,0.12,6877,38.59,372.6171538378834
240,240,0.805,0.337,6678,69.834,384.0305528247049
241,241,0.514,0.067,6030,90.071,408.78815202751366
242,242,0.45,0.611,2195,14.985,305.89035095579726
243,243,0.528,0.646,2117,25.985,307.3811626463695
244,244,0.54,0.28,9097,57.756,369.3801523908299
245,245,0.546,0.662,3350,70.713,359.9728200539355
246,246,0.697,0.571,7035,8.646,334.4157923837672
247,247,0.492,0.735,1744,51.158,330.1458166565855
248,248,0.075,0.536,-49,62.428,295.09022239540894
249,249,0.224,0.347,3906,41.861,347.48325497360446
250,250,0.545,0.553,6420,39.844,350.8577036274655
251,251,0,0.253,1971,33.994,316.9709459914008
252,252,0.259,0.467,4191,44.57,332.1807933447864
253,253,0.382,0.797,-133,58.997,320.53056018627547
254,254,0.895,0.517,9233,100,416.40351109340503
255,255,0.215,0.438,-8,44.014,325.46639274963457
256,256,0.385,0.292,5863,46.581,361.13248066935785
257,257,0.086,0.371,2336,31.208,297.7845509756446
258,258,0.194,0.556,3572,51.824,324.97422012574265
259,259,0.533,0.257,7438,42.604,350.61563468592317
260,260,0.467,0.757,-88,41.032,317.1204012925156
261,261,0.719,0.316,8208,42.423,362.8324741619112
262,262,0.406,0.706,-67,33.972,298.6968892854809
263,263,0.625,0.57,5100,13.355,312.2539446537218
264,264,0.622,0.5,9728,86.191,390.20999189923873
265,265,0.374,0.041,7763,44.622,364.0352604310705
266,266,0.198,0.542,-103,53.309,309.2071767796268
267,267,0.621,0.763,-23,45.481,333.6891170991439
268,268,0.663,0.772,2610,57.736,348.7682962495253
269,269,0.732,0.395,7636,37.472,355.9769419359078
270,270,0.603,0.289,8114,90.785,418.32105845023034
271,271,0.35,0.555,-29,51.24,338.50602891548874
272,272,1,0.487,7588,40.878,352.92586479875456
273,273,0.53,0.412,8724,43.847,360.96793098135817
274,274,0.61,0.064,8242,42.005,349.30755540294865
275,275,0.572,0.266,9238,37.746,350.9033430579757
276,276,0.735,0.353,9978,41.105,350.05540543507374
277,277,0.356,0.513,3189,45.404,338.84128108087793
278,278,0.493,0.061,5799,56.626,374.12972115058443
279,279,0.595,0.214,9837,37.118,348.9882286710159
280,280,0.599,0.505,7663,19.697,333.2015035773195
281,281,0.384,0.113,8774,5.209,315.9773277967124
282,282,0.52,0.557,3121,49.743,353.2424940585076
283,283,0.386,0.292,7375,82.248,395.0166785417578
284,284,0.565,0.591,5482,76.491,384.8796908728688
285,285,0.533,0.25,8669,37.199,353.75947673071414
286,286,0.488,0.553,4842,64.694,371.80532370977295
287,287,0.631,0.353,5577,65.921,375.67043396951686
288,288,0.085,0.664,-9,42.9,285.3124895376513
289,289,0.33,0.187,9309,38.433,355.74619395938953
290,290,0.536,0.326,7711,0,313.89479426904006
291,291,0.464,0.864,-156,35.122,278.93218378113613
292,292,0.499,0.536,5581,85.432,393.30769808159533
293,293,0.609,0.458,10185,58.167,364.3644873531955
294,294,0.775,0.223,8419,31.402,340.44356065804993
295,295,0.517,0.263,7857,56.031,364.48819988793696
296,296,0.71,0.853,3634,35.552,326.8340620929627
297,297,0.344,0.416,6325,55.317,359.4684436329452
298,298,0.391,0.221,10074,36.697,350.96810428893906
299,299,0.579,0.2,9022,66.585,370.14789792045354
