74,74,0.382,0.067,8166,48.478,357.82220870425203
75,75,0.608,0.495,8549,65.285,369.1394071569407
76,76,0.395,0.515,7171,67.432,370.63511802627477
77,77,0.438,0.571,4520,67.244,360.49222886662824
78,78,0.589,0.567,0,70.186,349.10085109475773
79,79,0.496,0.767,-27,18.312,271.2427491353337
80,80,0.408,0.595,1846,92.143,371.7846783145931
81,81,0.49,0.399,6471,27.076,340.9925647052754
82,82,0.615,0.832,2838,42.739,325.95065128904434
83,83,0.398,0.327,5862,47.193,351.3289492118008
84,84,0.375,0.521,3656,38.33,334.528668223016
85,85,0.336,0.238,9866,73.824,398.81520506213826
86,86,0.38,0.504,2785,61.944,348.74518171347347
87,87,0.629,0.577,7844,41.27,347.76167564677496
88,88,0.539,0.419,5586,51.909,355.82370551740274
89,89,0.343,0.549,1256,71.457,359.61484057104724
90,90,0.645,0.341,8416,86.451,393.95024439875624
91,91,0.499,0.793,3466,72.647,346.46573508875827
92,92,0.589,0.755,5738,59.143,351.7845530296009
93,93,0.538,0.613,4691,22.324,315.7804147711196
94,94,0.339,0.267,7319,53.519,360.2274222485272
95,95,0.647,0.541,8635,67.972,371.4910959774613
96,96,0.569,0.622,3693,75.692,361.88612968987616
97,97,0.516,0.762,-40,26.219,299.44348713080126
98,98,0.334,0.501,2462,66.661,359.55692459344164
99,99,0.41,0.189,8360,43.605,358.19760851403976
100,100,1,0.679,5255,48.255,355.4830054844137
101,101,0.584,0.573,6010,39.081,343.17707203626355
102,102,0.39,0.333,7159,32.198,340.11010493229855
103,103,0.637,0.331,7575,27.546,346.88359678379993
104,104,0.693,0.342,7714,68.767,381.7986974677036
105,105,0.398,0.413,6046,86.9,395.7600311268086
106,106,0.419,0.567,6501,73.333,363.58201323930695
107,107,0.569,0.835,1458,60.799,341.01068003657736
108,108,0.807,0.819,6449,21.713,317.40907342909685
109,109,0.493,0.722,-125,46.81,310.06363297242143
110,110,0.466,0.505,7424,48.415,351.8928684116354
111,111,0.419,0.367,7519,65.961,371.45372359546883
112,112,0.496,0.402,7322,61.64,376.19170048836725
113,113,0.26,0.175,6158,35.19,337.631494847805
114,114,0.415,0.582,-103,50.182,320.8506975142668
115,115,0.711,0.792,2961,69.117,356.22505424036734
116,116,0.337,0.493,3167,77.044,365.434395278554
117,117,0.49,0.233,7185,62.913,377.3831738212194
118,118,0.85,0.866,3870,39.996,341.7569886684608
119,119,0.538,0.42,7823,61.327,365.03541653507205
120,120,0.371,0.495,4376,45.2,328.0198758717144
121,121,0.762,0.417,6629,60.232,367.9970756064628
122,122,0.469,0.465,6486,64.793,355.47787334149933
123,123,0.476,0.186,8002,40.823,340.41492648282764
124,124,0.761,0.288,7836,59.349,368.74286231247686
125,125,0.414,0.419,7407,96.786,396.982798925049
126,126,0.451,0.363,6447,34.809,335.2399714632703
127,127,0,0.749,-174,52.565,288.29044528942813
128,128,0.643,0.821,4695,80.861,366.782802680833
129,129,0.327,0.584,4127,46.132,330.04121455966055
130,130,0.571,0.458,9572,62.294,370.39813798520595
131,131,0.456,0.717,-46,85.929,343.40370277041745
132,132,0.742,0.057,8307,65.219,367.0529029678249
133,133,0.485,0.833,1376,41.375,294.32712304627887
134,134,0.555,0.344,8602,58.031,353.92941402299317
135,135,0.671,0.28,8424,72.91,378.6013689927668
136,136,0.475,0.708,4515,92.485,375.4470607457981
137,137,0.777,1,0,73.517,345.76680337089533
138,138,0.233,0.623,-85,53.674,317.15877109484904
139,139,0.724,0.315,8627,25.747,346.9505822320781
140,140,0.389,0.174,9062,27.961,317.60451416365794
141,141,0.634,0.432,8534,42.835,333.25674145101993
142,142,0.454,0.273,6688,60.855,359.7277066332231
143,143,0.624,0.499,7606,64.175,368.46172494559113
144,144,0.243,0.663,0,68.96,316.6488522787559
145,145,0.541,0.541,6826,58.1,360.84388142705825
146,146,0.494,0.791,-20,59.149,329.215234783831
147,147,0.64,0.445,9103,55.373,364.0160064120942
148,148,0.592,0.643,3116,53.03,351.19364102379734
149,149,0.695,0.669,5268,67.737,354.2418792654141
150,150,0.666,0.68,4653,34.456,329.08376959215406
151,151,0.537,0.717,-3,42.462,305.71786922046664
152,152,0.713,0.755,7353,43.635,351.6989194691369
153,153,0.535,0.744,3912,16.929,306.0510407996695
154,154,0.779,0.233,9885,0,301.35124491382203
155,155,0.506,0.471,6235,81.24,392.94286398300125
156,156,0.682,0.427,7161,64.93,372.0200514929664
157,157,0.63,0.383,9740,62.348,377.4519115581301
158,158,0.247,0.408,2909,48.623,334.9339046264468
159,159,0.544,0.285,9410,76.767,391.40380735056897
160,160,0.305,0.772,-189,38.421,287.08086384078575
161,161,0.572,0.58,7267,28.471,346.0770748125507
162,162,0.504,0.349,10070,78.932,387.88646489900617
163,163,0.409,0.352,4686,52.372,356.45502767786996
164,164,0.768,0.548,7154,54.241,375.85306747885704
165,165,0.9,0.45,8207,54.356,356.06013195652685
166,166,0.377,0.168,10913,59.081,371.36609143726395
167,167,0.349,0.49,4016,100,397.33154150963725
168,168,0.437,0.472,5028,28.239,333.29757601795257
169,169,0.368,0.891,1209,42.929,304.67416267916536
170,170,0.691,0.327,5697,64.109,365.6981153965776
171,171,0.515,0.41,7725,71.388,384.4155174480851
172,172,0.601,0.652,5192,56.562,346.43742218505537
173,173,0.398,0,8921,59.838,382.55729092568066
174,174,0.555,0.646,1354,32.586,312.5070530014658
175,175,0.319,0.34,7624,59.739,353.00045111892894
176,176,0.625,0.803,4457,28.991,320.04076175163715
177,177,0.407,0.379,7854,44.517,357.3905035108733
178,178,0.417,0.615,3054,91.517,369.3083808139507
179,179,0.676,0.612,6836,13.026,325.8041811211951
180,180,0.448,0.35,6865,63.773,375.2075007722945
181,181,0.597,0.615,7511,42.14,346.81281796886077
182,182,0.551,0.744,2339,70.476,350.1904525531644
183,183,0.603,0.474,9088,58.223,355.19621187659595
184,184,0.506,0.224,6370,73.843,374.07969350167605
185,185,0.718,0.81,2265,68.139,349.99994069927243
186,186,0.684,0.786,2270,53.737,351.16826672501827
187,187,0.341,0.479,1564,44.738,336.27201949386773
188,188,0.639,0.815,1332,40.584,330.69187747790164
189,189,0.636,0.91,1697,48.71,323.55321022635206
190,190,0.32,0.774,-155,73.038,321.1561889286237
191,191,0.245,0.284,3719,63.943,375.57036163143766
192,192,0.151,0.647,-73,59.165,316.48613227335034
193,193,0.583,0.683,3190,70.701,367.182270928671
194,194,0.456,0.422,8206,58.791,368.0109966491314
195,195,0.181,0.374,3817,43.15,327.0079751662206
196,196,0.321,0.533,4142,75.153,353.72505713297426
197,197,0.529,0.554,4696,84.709,381.4238267338887
198,198,0.589,0.591,6015,32.738,332.5019032512198
199,199,0.496,0.607,3164,42.375,336.86769085462265
200,200,0.443,0.254,8099,63.422,375.6992374458878
201,201,0.78,0.46,8110,73.28,396.3185181587392
202,202,0.421,0.439,6861,4.209,302.28947336473766
203,203,0.601,0.637,5228,54.291,362.7642334505424
204,204,0.506,0.434,6900,45.867,358.5436594823951
205,205,0.72,0.711,5393,40.686,340.060015664925
206,206,0.5,0.563,4596,55.229,354.21121381237094
207,207,0.714,0.675,5935,25.664,324.6326407128666
208,208,0.63,0.835,-65,36.721,315.49449792648454
209,209,0.457,0.083,7548,49.336,358.75417989517194
210,210,0.473,0.224,7660,39.272,354.0976616083764
211,211,0.43,0.7,2729,11.484,279.74317881450867
212,212,0.475,0.455,7951,59.098,365.37848546615334
213,213,0.417,0.042,12014,21.32,338.6222669749757
214,214,0.744,0.647,5542,29.064,334.8641228832712
215,215,0.772,0.385,6668,51.385,371.61819282286115
216,216,0.824,0.719,6726,54.34,353.0903791005407
217,217,0.612,0.51,5501,70.404,367.99977246468643
218,218,0.355,0.404,4563,62.226,356.42759852039353
219,219,0.239,0.439,3053,44.719,344.18807735835367
220,220,0.263,0.681,-189,47.82,304.00842163092733
221,221,0.284,0.365,3066,77.826,374.8413624727666
222,222,0.465,0.5,3834,25.879,335.1937531165512
223,223,0.194,0.555,1760,56.16,326.1423285703497
224,224,0.596,0.279,7971,21.309,336.44989891287446
225,225,0.08,0.633,-234,43.089,289.23558769487903
226,226,0.34,0.394,6057,65.24,364.60709142464793
227,227,0.296,0.384,6425,70.474,354.8512013778613
228,228,0.661,0.435,9747,59.425,374.0658289965151
229,229,0.328,0.344,7170,45.858,343.1298682282856
230,230,0.768,0.631,7545,70.867,372.6767749837965
231,231,0.353,0,4873,55.913,359.4839930048828
232,232,0.797,0.316,7303,62.004,373.3045387062626
233,233,0.497,0.254,9915,41.273,362.4050111268734
234,234,0.761,0.433,6178,61.755,359.7722730261864
235,235,0.557,0.346,10083,59.823,367.3551207857738
236,236,0.416,1,-238,33.776,275.65225345992457
237,237,0.425,0.516,5163,91.449,397.48412625667345
238,238,0.599,0.497,7815,49.74,353.1014931888726
239,239,0.36,0.12,6704,38.59,369.16530314967764
240,240,0.805,0.337,6073,69.834,380.07182372988257
241,241,0.514,0.067,5648,90.071,408.5870656700011
242,242,0.45,0.611,1889,14.985,302.262292211932
243,243,0.528,0.646,2134,25.985,306.1254138176639
244,244,0.54,0.28,9067,57.756,369.5974770088043
245,245,0.546,0.662,3636,70.713,358.2265891319785
246,246,0.697,0.571,6918,8.646,334.3912162610808
247,247,0.492,0.735,1936,51.158,326.45473531801457
248,248,0.075,0.536,-49,62.428,295.09022239540894
249,249,0.224,0.347,3755,41.861,340.28546256603573
250,250,0.545,0.553,6325,39.844,349.0184612382183
251,251,0,0.253,3669,33.994,316.02581774311966
252,252,0.259,0.467,4322,44.57,332.20601647038916
253,253,0.382,0.797,2080,58.997,315.42593780232403
254,254,0.895,0.517,8283,100,412.0666413130159
255,255,0.215,0.438,-8,44.014,325.46639274963457
256,256,0.385,0.292,5691,46.581,352.87964205295657
257,257,0.086,0.371,2302,31.208,299.598271249142
258,258,0.194,0.556,4073,51.824,323.29505679278304
259,259,0.533,0.257,7467,42.604,348.1064209021826
260,260,0.467,0.757,341,41.032,316.9299848348742
261,261,0.719,0.316,8007,42.423,360.66318397321504
262,262,0.406,0.706,1386,33.972,297.2998716317313
263,263,0.625,0.57,4883,13.355,312.23009399832097
264,264,0.622,0.5,9176,86.191,386.23150313889494
265,265,0.374,0.041,7490,44.622,357.85204468837344
266,266,0.198,0.542,-103,53.309,309.2071767796268
267,267,0.621,0.763,-23,45.481,333.6891170991439
268,268,0.663,0.772,3412,57.736,341.3727645361961
269,269,0.732,0.395,7696,37.472,351.1590094321631
270,270,0.603,0.289,7938,90.785,414.8123558365206
271,271,0.35,0.555,-29,51.24,338.50602891548874
272,272,1,0.487,6832,40.878,352.6219800281062
273,273,0.53,0.412,8695,43.847,358.4825869991002
274,274,0.61,0.064,7804,42.005,346.9095924539582
275,275,0.572,0.266,9400,37.746,347.1661286767478
276,276,0.735,0.353,9565,41.105,345.1839357104642
277,277,0.356,0.513,4350,45.404,336.56393662941645
278,278,0.493,0.061,6433,56.626,373.5974044486531
279,279,0.595,0.214,9122,37.118,342.9513398587965
280,280,0.599,0.505,7803,19.697,331.87782449218815
281,281,0.384,0.113,9452,5.209,313.3910811380992
282,282,0.52,0.557,3558,49.743,351.95250997954633
283,283,0.386,0.292,7547,82.248,390.3809993698734
284,284,0.565,0.591,4617,76.491,382.49363296071726
285,285,0.533,0.25,8655,37.199,352.1099586830987
286,286,0.488,0.553,4879,64.694,369.19175279163653
287,287,0.631,0.353,5577,65.921,369.0434821951347
288,288,0.085,0.664,1533,42.9,284.9037135934062
289,289,0.33,0.187,8941,38.433,348.5287384636281
290,290,0.536,0.326,7527,0,313.4201641516043
291,291,0.464,0.864,-156,35.122,278.93218378113613
292,292,0.499,0.536,5974,85.432,392.6503711697163
293,293,0.609,0.458,9996,58.167,363.93161508185705
294,294,0.775,0.223,8347,31.402,341.38020832423484
295,295,0.517,0.263,7677,56.031,364.0233361864981
296,296,0.71,0.853,3928,35.552,322.48291251224947
297,297,0.344,0.416,6711,55.317,357.74829102762203
298,298,0.391,0.221,9891,36.697,346.65606912779634
299,299,0.579,0.2,8968,66.585,368.6932183594964
