49,49,0.191,0.674,-124,49.333,307.41035453031236
50,50,0.535,0.223,7868,22.895,336.0915679529557
51,51,0.727,0.441,11668,36.76,339.1366592742092
52,52,0.625,0.612,7886,51.607,358.9813732291585
53,53,0.231,0.58,-159,17.551,292.3412039260129
54,54,0.574,0.429,7047,92.253,404.0859888098057
55,55,0,0.515,-81,76.059,322.83220977219645
56,56,0.448,0.554,3646,91.758,383.92325153644396
57,57,0.461,0.876,-63,60.291,307.37315820025816
58,58,0.523,0.628,-177,75.174,368.3338225248209
59,59,0.285,0.862,-179,97.513,340.1256453641263
60,60,0.715,0.715,5844,46.092,347.13307111280636
61,61,0.516,0.581,4039,62.14,352.17175189520174
62,62,0.526,0.663,-9,87.984,372.69313638636305
63,63,0.271,0.691,-62,47.269,299.9374938248949
64,64,0.479,0.604,859,42.335,319.39814232727747
65,65,0.472,0.942,-4,56.891,322.1631427564867
66,66,0.63,0.317,8386,83.299,390.96659285822454
67,67,0.387,0.621,1326,58.984,338.3545990208742
68,68,0.573,0.034,8531,51.172,357.0714341429633
69,69,0.337,0.8,-134,84.908,344.44407411162325
70,70,0.404,0.51,5148,74.213,368.1090745328077
71,71,0.395,0.477,4229,63.416,350.3819089595531
72,72,0.675,0.868,1288,44.655,322.282650365579
73,73,0.518,0.855,-45,0,281.6626985559424
74,74,0.382,0.067,9238,48.478,351.1385184003696
75,75,0.608,0.495,9323,65.285,369.1160309690146
76,76,0.395,0.515,6802,67.432,359.95900595029417
77,77,0.438,0.571,0,67.244,363.94425728185047
78,78,0.589,0.567,0,70.186,351.1799351332848
79,79,0.496,0.767,-27,18.312,273.7031306520107
80,80,0.408,0.595,-201,92.143,386.28756881331157
81,81,0.49,0.399,7860,27.076,339.6992170868027
82,82,0.615,0.832,-163,42.739,328.54579652265653
83,83,0.398,0.327,6350,47.193,353.67784461980636
84,84,0.375,0.521,4054,38.33,332.30518357629234
85,85,0.336,0.238,10041,73.824,395.55883133464573
86,86,0.38,0.504,1331,61.944,346.6650478243795
87,87,0.629,0.577,6793,41.27,340.7843335916334
88,88,0.539,0.419,6586,51.909,362.1564442072407
89,89,0.343,0.549,1229,71.457,362.57342985460775
90,90,0.645,0.341,9038,86.451,391.6818393541346
91,91,0.499,0.793,-225,72.647,345.62452096321124
92,92,0.589,0.755,3740,59.143,344.57777147308263
93,93,0.538,0.613,4953,22.324,322.3111527908446
94,94,0.339,0.267,8878,53.519,361.5616783654116
95,95,0.647,0.541,10716,67.972,360.3562771966728
96,96,0.569,0.622,1750,75.692,370.7661343103941
97,97,0.516,0.762,-40,26.219,301.61818763649984
98,98,0.334,0.501,3964,66.661,359.73439675684745
99,99,0.41,0.189,9961,43.605,349.52501668146283
100,100,1,0.679,6200,48.255,358.44770710996625
101,101,0.584,0.573,6931,39.081,341.87555476904936
102,102,0.39,0.333,8778,32.198,347.1311717722769
103,103,0.637,0.331,8873,27.546,345.42703708331425
104,104,0.693,0.342,8324,68.767,375.7330871647663
105,105,0.398,0.413,5797,86.9,393.6895914134341
106,106,0.419,0.567,3138,73.333,358.6538854873599
107,107,0.569,0.835,-105,60.799,356.2882082788039
108,108,0.807,0.819,5785,21.713,310.9889248673772
109,109,0.493,0.722,-125,46.81,312.3696025248684
110,110,0.466,0.505,6343,48.415,348.9625716386078
111,111,0.419,0.367,7734,65.961,365.82177367018204
112,112,0.496,0.402,8441,61.64,364.23142706611065
113,113,0.26,0.175,6832,35.19,342.337004346049
114,114,0.415,0.582,-103,50.182,323.05210357959453
115,115,0.711,0.792,4491,69.117,356.2763201000266
116,116,0.337,0.493,3623,77.044,369.1971528482969
117,117,0.49,0.233,7596,62.913,373.2117106661952
118,118,0.85,0.866,4780,39.996,333.191360785561
119,119,0.538,0.42,9241,61.327,360.88273305945984
120,120,0.371,0.495,5393,45.2,335.14976516878596
121,121,0.762,0.417,8357,60.232,368.48382239208314
122,122,0.469,0.465,6621,64.793,351.9925664674577
123,123,0.476,0.186,8394,40.823,335.7672768991428
124,124,0.761,0.288,8009,59.349,363.12948042888354
125,125,0.414,0.419,6771,96.786,389.7063633783814
126,126,0.451,0.363,7921,34.809,334.9118126991692
127,127,0,0.749,-174,52.565,290.9778142001846
128,128,0.643,0.821,2360,80.861,362.7845373917858
129,129,0.327,0.584,-61,46.132,335.8781034543576
130,130,0.571,0.458,10332,62.294,370.0182089985952
131,131,0.456,0.717,-46,85.929,345.7756534384246
132,132,0.742,0.057,7558,65.219,367.2632863550567
133,133,0.485,0.833,-89,41.375,297.171343042792
134,134,0.555,0.344,9656,58.031,357.64319622715107
135,135,0.671,0.28,9058,72.91,375.7006974482191
136,136,0.475,0.708,1412,92.485,374.56448981647
137,137,0.777,1,0,73.517,347.9375108634049
138,138,0.233,0.623,-85,53.674,319.4589700946013
139,139,0.724,0.315,10664,25.747,337.1376695474231
140,140,0.389,0.174,10424,27.961,316.26813813089353
141,141,0.634,0.432,9359,42.835,333.0375201554615
142,142,0.454,0.273,7291,60.855,361.8257527717944
143,143,0.624,0.499,8903,64.175,364.944055305304
144,144,0.243,0.663,0,68.96,319.16344925347835
145,145,0.541,0.541,6954,58.1,364.0026395678512
146,146,0.494,0.791,-20,59.149,331.4217031357895
147,147,0.64,0.445,10365,55.373,355.145961673123
148,148,0.592,0.643,4623,53.03,347.03532419143517
149,149,0.695,0.669,5028,67.737,354.3593536230703
150,150,0.666,0.68,4130,34.456,328.71233177728044
151,151,0.537,0.717,-3,42.462,308.02542304771475
152,152,0.713,0.755,7260,43.635,350.9901913639255
153,153,0.535,0.744,1778,16.929,302.46497083114
154,154,0.779,0.233,11900,0,300.2461881782954
155,155,0.506,0.471,7143,81.24,390.718031243408
156,156,0.682,0.427,8274,64.93,367.87978515366024
157,157,0.63,0.383,11249,62.348,368.32578589694924
158,158,0.247,0.408,3296,48.623,330.92132060315413
159,159,0.544,0.285,11053,76.767,388.6714706906918
160,160,0.305,0.772,-189,38.421,289.5932784473343
161,161,0.572,0.58,6927,28.471,335.25192495184945
162,162,0.504,0.349,11993,78.932,377.8472979327201
163,163,0.409,0.352,5414,52.372,351.4045038560159
164,164,0.768,0.548,7428,54.241,364.79568310011825
165,165,0.9,0.45,10751,54.356,346.59299561332193
166,166,0.377,0.168,13111,59.081,360.37808098108775
167,167,0.349,0.49,3133,100,393.3064454688643
168,168,0.437,0.472,6734,28.239,334.79561645350685
169,169,0.368,0.891,-173,42.929,307.15254350812927
170,170,0.691,0.327,6713,64.109,363.7034148431423
171,171,0.515,0.41,8916,71.388,374.1667432125919
172,172,0.601,0.652,4512,56.562,346.1551959451842
173,173,0.398,0,10243,59.838,369.960038647054
174,174,0.555,0.646,-75,32.586,320.97700958228273
175,175,0.319,0.34,9316,59.739,354.5433365623147
176,176,0.625,0.803,2622,28.991,310.20505078379534
177,177,0.407,0.379,5895,44.517,349.2662527787344
178,178,0.417,0.615,1788,91.517,368.9614100264808
179,179,0.676,0.612,7630,13.026,321.57012055298975
180,180,0.448,0.35,7928,63.773,372.181933676697
181,181,0.597,0.615,7604,42.14,340.01065208195615
182,182,0.551,0.744,-136,70.476,368.17525179909694
183,183,0.603,0.474,9309,58.223,357.334487154531
184,184,0.506,0.224,6562,73.843,366.9183717374704
185,185,0.718,0.81,972,68.139,345.51682477971417
186,186,0.684,0.786,4605,53.737,344.68408251279925
187,187,0.341,0.479,-23,44.738,340.9295264208671
188,188,0.639,0.815,1023,40.584,343.049342970432
189,189,0.636,0.91,-93,48.71,329.3616030714889
190,190,0.32,0.774,-155,73.038,323.66328903674685
191,191,0.245,0.284,3106,63.943,368.92688735718866
192,192,0.151,0.647,-73,59.165,318.87016631395284
193,193,0.583,0.683,3038,70.701,367.3875079278514
194,194,0.456,0.422,8419,58.791,367.3329112841561
195,195,0.181,0.374,1777,43.15,326.2666525221981
196,196,0.321,0.533,4765,75.153,349.257972970788
197,197,0.529,0.554,3958,84.709,381.90227331451206
198,198,0.589,0.591,6998,32.738,325.3715250882766
199,199,0.496,0.607,780,42.375,337.5975608152741
200,200,0.443,0.254,9758,63.422,369.8180064643068
201,201,0.78,0.46,8542,73.28,388.12443823627063
202,202,0.421,0.439,6848,4.209,299.29636072543275
203,203,0.601,0.637,6321,54.291,360.29820997441846
204,204,0.506,0.434,9612,45.867,354.33862093006934
205,205,0.72,0.711,6083,40.686,336.0569307559216
206,206,0.5,0.563,4746,55.229,360.0782510723111
207,207,0.714,0.675,6359,25.664,326.93590219893275
208,208,0.63,0.835,-65,36.721,317.58798477097247
209,209,0.457,0.083,10839,49.336,357.66681085135957
210,210,0.473,0.224,8492,39.272,347.97101198274447
211,211,0.43,0.7,-139,11.484,289.3910719239886
212,212,0.475,0.455,9344,59.098,355.07594048546025
213,213,0.417,0.042,14809,21.32,333.4327457181605
214,214,0.744,0.647,5911,29.064,328.94511367512706
215,215,0.772,0.385,7929,51.385,363.62869039283873
216,216,0.824,0.719,7303,54.34,354.01762533488085
217,217,0.612,0.51,5368,70.404,368.3973590350879
218,218,0.355,0.404,3675,62.226,358.24180755124974
219,219,0.239,0.439,4285,44.719,330.8542734830605
220,220,0.263,0.681,-189,47.82,306.41245226367914
221,221,0.284,0.365,2582,77.826,378.4250438524291
222,222,0.465,0.5,3386,25.879,332.95333276697085
223,223,0.194,0.555,-106,56.16,330.5873404236566
224,224,0.596,0.279,9750,21.309,328.15526202937434
225,225,0.08,0.633,-234,43.089,291.78128429603225
226,226,0.34,0.394,5323,65.24,362.6931162693543
227,227,0.296,0.384,6058,70.474,366.26424927815526
228,228,0.661,0.435,12228,59.425,364.29532875062324
229,229,0.328,0.344,8484,45.858,342.103423261917
230,230,0.768,0.631,9847,70.867,376.2254681910444
231,231,0.353,0,5201,55.913,358.214650243209
232,232,0.797,0.316,9238,62.004,360.46543534991366
233,233,0.497,0.254,10849,41.273,353.62295527072064
234,234,0.761,0.433,7763,61.755,353.29966909948104
235,235,0.557,0.346,11613,59.823,365.3872882762508
236,236,0.416,1,-238,33.776,278.2609067573406
237,237,0.425,0.516,6602,91.449,389.1614145207932
238,238,0.599,0.497,9142,49.74,348.0379617504073
239,239,0.36,0.12,7159,38.59,349.5763347041314
240,240,0.805,0.337,6262,69.834,376.91237387976895
241,241,0.514,0.067,6533,90.071,400.59487573797634
242,242,0.45,0.611,2510,14.985,300.64376223199713
243,243,0.528,0.646,2602,25.985,298.4900564176724
244,244,0.54,0.28,10029,57.756,361.3346617549073
245,245,0.546,0.662,2723,70.713,353.4869428682041
246,246,0.697,0.571,6612,8.646,323.80734340516295
247,247,0.492,0.735,-91,51.158,336.38368268186787
248,248,0.075,0.536,-49,62.428,297.8166053340688
249,249,0.224,0.347,3045,41.861,338.79338181578686
250,250,0.545,0.553,7592,39.844,345.1868383569908
251,251,0,0.253,2256,33.994,311.304656062503
252,252,0.259,0.467,2287,44.57,323.9233208953422
253,253,0.382,0.797,-133,58.997,322.8559668299879
254,254,0.895,0.517,9989,100,405.4980899728589
255,255,0.215,0.438,-8,44.014,327.51984618837236
256,256,0.385,0.292,6944,46.581,356.916961631085
257,257,0.086,0.371,698,31.208,294.9874635568282
258,258,0.194,0.556,-36,51.824,323.7876933289863
259,259,0.533,0.257,7173,42.604,338.8587410503322
260,260,0.467,0.757,-88,41.032,319.24969666496565
261,261,0.719,0.316,9458,42.423,356.1017434396812
262,262,0.406,0.706,-67,33.972,300.9871302606583
263,263,0.625,0.57,4413,13.355,311.65046622671326
264,264,0.622,0.5,10923,86.191,392.2500804887539
265,265,0.374,0.041,9628,44.622,351.2991990575271
266,266,0.198,0.542,-103,53.309,311.6132119078622
267,267,0.621,0.763,-23,45.481,335.647901106432
268,268,0.663,0.772,649,57.736,347.0103276103016
269,269,0.732,0.395,8203,37.472,351.56907287346274
270,270,0.603,0.289,8541,90.785,407.9026345652302
271,271,0.35,0.555,-29,51.24,340.4757989363966
272,272,1,0.487,7517,40.878,358.2421868113689
273,273,0.53,0.412,8894,43.847,348.33807014318086
274,274,0.61,0.064,9199,42.005,345.2194868611905
275,275,0.572,0.266,11542,37.746,347.30319144912124
276,276,0.735,0.353,11698,41.105,341.08973065424783
277,277,0.356,0.513,1278,45.404,332.79054718829013
278,278,0.493,0.061,7321,56.626,365.17787668327276
279,279,0.595,0.214,11148,37.118,343.4598958668309
280,280,0.599,0.505,7917,19.697,330.9570996352863
281,281,0.384,0.113,9821,5.209,308.73971249283477
282,282,0.52,0.557,1909,49.743,353.20585994353075
283,283,0.386,0.292,8644,82.248,391.0682015722001
284,284,0.565,0.591,4655,76.491,376.6987886165672
285,285,0.533,0.25,9566,37.199,346.66508748196213
286,286,0.488,0.553,4569,64.694,362.2711197728845
287,287,0.631,0.353,5202,65.921,374.56239281130314
288,288,0.085,0.664,-9,42.9,287.91028182565935
289,289,0.33,0.187,10317,38.433,349.28044447449275
290,290,0.536,0.326,8627,0,297.54295694888265
291,291,0.464,0.864,-156,35.122,281.5133924343716
292,292,0.499,0.536,5697,85.432,392.666279615655
293,293,0.609,0.458,11940,58.167,359.8737172112932
294,294,0.775,0.223,9413,31.402,334.32895745728655
295,295,0.517,0.263,9599,56.031,350.6162388002395
296,296,0.71,0.853,2212,35.552,322.0553072760139
297,297,0.344,0.416,5257,55.317,353.5971677362065
298,298,0.391,0.221,10781,36.697,348.25437380577876
299,299,0.579,0.2,9502,66.585,370.05000779965917
