53,53,0.231,0.58,-159,17.551,300.47419972457584
54,54,0.574,0.429,6628,92.253,399.8692662919876
55,55,0,0.515,-81,76.059,332.3556306208673
56,56,0.448,0.554,3318,91.758,386.0815641769384
57,57,0.461,0.876,-63,60.291,316.90244054404235
58,58,0.523,0.628,-177,75.174,375.42065463024596
59,59,0.285,0.862,-179,97.513,349.83765610847456
60,60,0.715,0.715,6392,46.092,326.9932745530586
61,61,0.516,0.581,2481,62.14,354.60342135372633
62,62,0.526,0.663,-9,87.984,380.2061381220575
63,63,0.271,0.691,-62,47.269,309.1914383901778
64,64,0.479,0.604,47,42.335,309.6684883048099
65,65,0.472,0.942,-4,56.891,330.74122301887405
66,66,0.63,0.317,9086,83.299,376.0778870427865
67,67,0.387,0.621,967,58.984,333.8331687324011
68,68,0.573,0.034,8735,51.172,340.6302267257808
69,69,0.337,0.8,-134,84.908,353.28434648334496
70,70,0.404,0.51,5641,74.213,362.43277878839314
71,71,0.395,0.477,4807,63.416,340.33604090859177
72,72,0.675,0.868,881,44.655,319.4061456799715
73,73,0.518,0.855,-45,0,289.459110219453
74,74,0.382,0.067,10280,48.478,343.2927858127005
75,75,0.608,0.495,9533,65.285,357.166926554045
76,76,0.395,0.515,7453,67.432,355.8588311492342
77,77,0.438,0.571,0,67.244,370.8561368616736
78,78,0.589,0.567,0,70.186,358.9131308221209
79,79,0.496,0.767,-27,18.312,282.8545701249142
80,80,0.408,0.595,-201,92.143,393.2988666908291
81,81,0.49,0.399,8555,27.076,331.5348389073257
82,82,0.615,0.832,-163,42.739,336.06452004368384
83,83,0.398,0.327,6345,47.193,352.49300590370456
84,84,0.375,0.521,4945,38.33,322.66513685079804
85,85,0.336,0.238,10041,73.824,378.2950357593537
86,86,0.38,0.504,1418,61.944,341.5706036438861
87,87,0.629,0.577,6423,41.27,331.82666283622535
88,88,0.539,0.419,7050,51.909,352.2539037362121
89,89,0.343,0.549,943,71.457,348.89666504867495
90,90,0.645,0.341,9079,86.451,377.9526111925049
91,91,0.499,0.793,-225,72.647,353.77556696376195
92,92,0.589,0.755,-92,59.143,361.2326187200182
93,93,0.538,0.613,4981,22.324,316.20876724596536
94,94,0.339,0.267,8694,53.519,348.5455190122033
95,95,0.647,0.541,11174,67.972,343.69489117605235
96,96,0.569,0.622,1115,75.692,361.4175062534365
97,97,0.516,0.762,-40,26.219,309.7070307344876
98,98,0.334,0.501,3330,66.661,347.8379493892394
99,99,0.41,0.189,10297,43.605,336.8978452959243
100,100,1,0.679,6125,48.255,349.8331337400785
101,101,0.584,0.573,7288,39.081,336.814320605618
102,102,0.39,0.333,8985,32.198,343.76739694642873
103,103,0.637,0.331,9232,27.546,340.24455764611696
104,104,0.693,0.342,8981,68.767,362.1833461626975
105,105,0.398,0.413,5839,86.9,385.2454584491622
106,106,0.419,0.567,3994,73.333,354.938483782735
107,107,0.569,0.835,-105,60.799,363.272766413225
108,108,0.807,0.819,5665,21.713,303.9413566128192
109,109,0.493,0.722,-125,46.81,320.9467035323886
110,110,0.466,0.505,6200,48.415,342.4295395046031
111,111,0.419,0.367,8043,65.961,359.2177176991799
112,112,0.496,0.402,9178,61.64,350.47131290131136
113,113,0.26,0.175,6982,35.19,332.2249789407935
114,114,0.415,0.582,-103,50.182,331.2402785539114
115,115,0.711,0.792,2993,69.117,350.8789925079328
116,116,0.337,0.493,2194,77.044,362.91806088086486
117,117,0.49,0.233,8012,62.913,357.1210865168287
118,118,0.85,0.866,5249,39.996,323.133196392503
119,119,0.538,0.42,9834,61.327,350.97818086615854
120,120,0.371,0.495,4500,45.2,330.52915754450595
121,121,0.762,0.417,8611,60.232,358.49352927726125
122,122,0.469,0.465,8180,64.793,348.82824106706335
123,123,0.476,0.186,8836,40.823,326.09372279421456
124,124,0.761,0.288,8108,59.349,360.00495923679983
125,125,0.414,0.419,6702,96.786,381.8068920692714
126,126,0.451,0.363,8395,34.809,324.2498042700684
127,127,0,0.749,-174,52.565,300.97353793711324
128,128,0.643,0.821,1617,80.861,355.1627286944855
129,129,0.327,0.584,-61,46.132,343.1850432087033
130,130,0.571,0.458,10643,62.294,364.0377450275072
131,131,0.456,0.717,-46,85.929,354.5981725574516
132,132,0.742,0.057,7562,65.219,355.4472577779496
133,133,0.485,0.833,-89,41.375,306.2691649794882
134,134,0.555,0.344,9543,58.031,345.726352468682
135,135,0.671,0.28,10585,72.91,366.5314448225983
136,136,0.475,0.708,-140,92.485,375.6223358560847
137,137,0.777,1,0,73.517,356.01150186700494
138,138,0.233,0.623,-85,53.674,328.01460741311604
139,139,0.724,0.315,11900,25.747,329.3173651099901
140,140,0.389,0.174,10829,27.961,309.9963599641474
141,141,0.634,0.432,9359,42.835,331.1299332644196
142,142,0.454,0.273,7680,60.855,352.91032440928586
143,143,0.624,0.499,8623,64.175,354.3639904378472
144,144,0.243,0.663,0,68.96,328.5165442336418
145,145,0.541,0.541,6157,58.1,349.08451493838356
146,146,0.494,0.791,-20,59.149,339.6287073889753
147,147,0.64,0.445,11163,55.373,345.90068691596554
148,148,0.592,0.643,4237,53.03,342.7691174045707
149,149,0.695,0.669,5705,67.737,353.15778224068185
150,150,0.666,0.68,2979,34.456,331.16122044444006
151,151,0.537,0.717,-3,42.462,316.60841679782493
152,152,0.713,0.755,6442,43.635,342.89819824898456
153,153,0.535,0.744,1515,16.929,293.70467400893483
154,154,0.779,0.233,11368,0,287.10833794100597
155,155,0.506,0.471,7238,81.24,385.4566219470309
156,156,0.682,0.427,8964,64.93,357.26156467995327
157,157,0.63,0.383,11941,62.348,357.19918142230745
158,158,0.247,0.408,2863,48.623,332.9620973481897
159,159,0.544,0.285,11241,76.767,372.582833259541
160,160,0.305,0.772,-189,38.421,298.9382560643514
161,161,0.572,0.58,6618,28.471,329.25951947222393
162,162,0.504,0.349,12679,78.932,369.82505657248413
163,163,0.409,0.352,6296,52.372,337.0453375954935
164,164,0.768,0.548,7272,54.241,355.56199301229765
165,165,0.9,0.45,11859,54.356,342.9792849900773
166,166,0.377,0.168,14012,59.081,345.6552481256717
167,167,0.349,0.49,2024,100,375.50735928887224
168,168,0.437,0.472,6602,28.239,323.8347125375121
169,169,0.368,0.891,-173,42.929,315.8052995872942
170,170,0.691,0.327,6571,64.109,353.95375816858166
171,171,0.515,0.41,9028,71.388,369.6484642419168
172,172,0.601,0.652,2184,56.562,340.4243173227547
173,173,0.398,0,11225,59.838,352.508510925641
174,174,0.555,0.646,-75,32.586,328.3741498446672
175,175,0.319,0.34,8993,59.739,342.2092716023912
176,176,0.625,0.803,1311,28.991,310.7840592617359
177,177,0.407,0.379,6283,44.517,341.75418945144185
178,178,0.417,0.615,271,91.517,365.6480787692758
179,179,0.676,0.612,8589,13.026,307.9954476620753
180,180,0.448,0.35,8198,63.773,358.3124770706224
181,181,0.597,0.615,8005,42.14,327.6175433321869
182,182,0.551,0.744,-136,70.476,375.0301001356908
183,183,0.603,0.474,9696,58.223,354.8677936805613
184,184,0.506,0.224,7340,73.843,352.35859588286786
185,185,0.718,0.81,-139,68.139,356.5795916655619
186,186,0.684,0.786,1978,53.737,345.72981125400975
187,187,0.341,0.479,-23,44.738,347.8996832960802
188,188,0.639,0.815,993,40.584,328.67713425668956
189,189,0.636,0.91,-93,48.71,337.1428875372442
190,190,0.32,0.774,-155,73.038,332.9884992679591
191,191,0.245,0.284,3230,63.943,361.86040844340016
192,192,0.151,0.647,-73,59.165,327.73762978497643
193,193,0.583,0.683,3264,70.701,356.63990833112956
194,194,0.456,0.422,8567,58.791,358.796614070861
195,195,0.181,0.374,1132,43.15,320.5576282964632
196,196,0.321,0.533,3062,75.153,342.96479079682985
197,197,0.529,0.554,4143,84.709,379.7783490923118
198,198,0.589,0.591,6619,32.738,323.3869277109413
199,199,0.496,0.607,1184,42.375,331.33116983704645
200,200,0.443,0.254,10404,63.422,360.32015545135187
201,201,0.78,0.46,9583,73.28,375.3469948598776
202,202,0.421,0.439,7293,4.209,294.4888487679167
203,203,0.601,0.637,6918,54.291,344.8710009339418
204,204,0.506,0.434,9640,45.867,343.1045140856162
205,205,0.72,0.711,5914,40.686,329.1900957182985
206,206,0.5,0.563,5666,55.229,350.66390246597854
207,207,0.714,0.675,6163,25.664,324.7788418416884
208,208,0.63,0.835,-65,36.721,325.3747519917422
209,209,0.457,0.083,10843,49.336,355.13454649858414
210,210,0.473,0.224,9325,39.272,328.1355569397458
211,211,0.43,0.7,-139,11.484,297.36876465918846
212,212,0.475,0.455,9302,59.098,352.9091883624043
213,213,0.417,0.042,15347,21.32,322.7739522163459
214,214,0.744,0.647,5927,29.064,318.25816853352916
215,215,0.772,0.385,8136,51.385,358.2151985937595
216,216,0.824,0.719,7844,54.34,346.63395290822126
217,217,0.612,0.51,5618,70.404,360.2105334543001
218,218,0.355,0.404,2865,62.226,352.7891103576207
219,219,0.239,0.439,841,44.719,327.6750051438425
220,220,0.263,0.681,-189,47.82,315.3542934690016
221,221,0.284,0.365,2207,77.826,371.2531562041649
222,222,0.465,0.5,3638,25.879,334.8920593487121
223,223,0.194,0.555,-106,56.16,338.68529756591346
224,224,0.596,0.279,10009,21.309,321.0727782437022
225,225,0.08,0.633,-234,43.089,301.25005497404464
226,226,0.34,0.394,5401,65.24,348.1618540656983
227,227,0.296,0.384,5767,70.474,367.10140684071325
228,228,0.661,0.435,12987,59.425,357.492079493925
229,229,0.328,0.344,8542,45.858,335.00153948808133
230,230,0.768,0.631,9590,70.867,369.4749686888892
231,231,0.353,0,5049,55.913,355.2683942610265
232,232,0.797,0.316,9476,62.004,347.84774871150057
233,233,0.497,0.254,11116,41.273,336.12789738363466
234,234,0.761,0.433,8107,61.755,348.720281231242
235,235,0.557,0.346,12207,59.823,363.93454662614204
236,236,0.416,1,-238,33.776,287.96384615729744
237,237,0.425,0.516,7391,91.449,373.7359454185309
238,238,0.599,0.497,9437,49.74,341.72938459706086
239,239,0.36,0.12,7611,38.59,335.44363707367575
240,240,0.805,0.337,6059,69.834,365.24062274702493
241,241,0.514,0.067,6431,90.071,390.06655393412706
242,242,0.45,0.611,1640,14.985,297.4559992228653
243,243,0.528,0.646,2066,25.985,295.9990664149781
244,244,0.54,0.28,10012,57.756,346.84858817443535
245,245,0.546,0.662,1749,70.713,346.0014131571792
246,246,0.697,0.571,6840,8.646,313.64609678218875
247,247,0.492,0.735,-91,51.158,343.92114754377496
248,248,0.075,0.536,-49,62.428,307.95744254731494
249,249,0.224,0.347,2667,41.861,336.61472832184387
250,250,0.545,0.553,7730,39.844,333.17557596598357
251,251,0,0.253,-70,33.994,310.4641588557359
252,252,0.259,0.467,2069,44.57,317.4196904987136
253,253,0.382,0.797,-133,58.997,331.50536449680146
254,254,0.895,0.517,9964,100,390.32587288576104
255,255,0.215,0.438,-8,44.014,335.1577083360348
256,256,0.385,0.292,7156,46.581,346.1629347290967
257,257,0.086,0.371,-97,31.208,307.0862347949233
258,258,0.194,0.556,-36,51.824,332.0212031249532
259,259,0.533,0.257,7324,42.604,336.12060539234307
260,260,0.467,0.757,-88,41.032,327.1696544393289
261,261,0.719,0.316,9706,42.423,339.640001772172
262,262,0.406,0.706,-67,33.972,309.5057285026942
263,263,0.625,0.57,5323,13.355,300.55079236331113
264,264,0.622,0.5,10511,86.191,390.43540483480547
265,265,0.374,0.041,9821,44.622,338.1735688287169
266,266,0.198,0.542,-103,53.309,320.56250887521367
267,267,0.621,0.763,-23,45.481,342.93363836371583
268,268,0.663,0.772,-25,57.736,364.9163458469242
269,269,0.732,0.395,8781,37.472,347.54649205837984
270,270,0.603,0.289,9048,90.785,389.50423187862305
271,271,0.35,0.555,-29,51.24,347.80239889648226
272,272,1,0.487,6743,40.878,346.03436499627185
273,273,0.53,0.412,9738,43.847,335.28832702249656
274,274,0.61,0.064,9849,42.005,339.6098646004949
275,275,0.572,0.266,11799,37.746,335.3620059725951
276,276,0.735,0.353,12612,41.105,332.5266047476507
277,277,0.356,0.513,1185,45.404,324.6566997282607
278,278,0.493,0.061,7700,56.626,348.77948122865433
279,279,0.595,0.214,10931,37.118,338.8336215321377
280,280,0.599,0.505,7913,19.697,330.3289419490037
281,281,0.384,0.113,10209,5.209,298.1644617476293
282,282,0.52,0.557,949,49.743,343.3289872022828
283,283,0.386,0.292,8462,82.248,378.3804709026729
284,284,0.565,0.591,4430,76.491,368.4727823260911
285,285,0.533,0.25,9707,37.199,333.22793605355935
286,286,0.488,0.553,4620,64.694,357.0405192515074
287,287,0.631,0.353,5847,65.921,361.98972122022224
288,288,0.085,0.664,-9,42.9,297.5728234785459
289,289,0.33,0.187,10143,38.433,333.94808940702404
290,290,0.536,0.326,9375,0,291.1192759342213
291,291,0.464,0.864,-156,35.122,291.11425091786543
292,292,0.499,0.536,5326,85.432,378.36835215538
293,293,0.609,0.458,12146,58.167,351.0647133525343
294,294,0.775,0.223,9238,31.402,327.53535828396366
295,295,0.517,0.263,10156,56.031,349.5898021373947
296,296,0.71,0.853,564,35.552,311.9117510863739
297,297,0.344,0.416,4788,55.317,347.05263397605296
298,298,0.391,0.221,10670,36.697,336.68844301866824
299,299,0.579,0.2,10264,66.585,363.7646417656184
