54,54,0.574,0.429,6718,92.253,355.7294889646241
55,55,0,0.515,3635,76.059,306.239560617753
56,56,0.448,0.554,3332,91.758,340.2902547445736
57,57,0.461,0.876,1179,60.291,292.6718566366261
58,58,0.523,0.628,3493,75.174,315.22097209357383
59,59,0.285,0.862,6190,97.513,328.0489849226902
60,60,0.715,0.715,6053,46.092,295.1027797993136
61,61,0.516,0.581,3714,62.14,315.80418221616145
62,62,0.526,0.663,5096,87.984,336.49444302865805
63,63,0.271,0.691,3148,47.269,276.9400827683866
64,64,0.479,0.604,3981,42.335,288.8874980301814
65,65,0.472,0.942,2820,56.891,299.60261316981826
66,66,0.63,0.317,6497,83.299,351.50652532675076
67,67,0.387,0.621,3357,58.984,314.93916709104263
68,68,0.573,0.034,6102,51.172,320.0472667519002
69,69,0.337,0.8,5896,84.908,321.21697899394644
70,70,0.404,0.51,5265,74.213,329.86503397709544
71,71,0.395,0.477,4961,63.416,319.34234647453735
72,72,0.675,0.868,4309,44.655,297.11804392554546
73,73,0.518,0.855,4690,0,246.6873857128526
74,74,0.382,0.067,6541,48.478,312.7327139883488
75,75,0.608,0.495,6449,65.285,322.6025336662759
76,76,0.395,0.515,4782,67.432,327.22688113664265
77,77,0.438,0.571,5367,67.244,317.0479432554882
78,78,0.589,0.567,5472,70.186,323.74144025350546
79,79,0.496,0.767,1265,18.312,255.0164837113304
80,80,0.408,0.595,3538,92.143,342.16137977268266
81,81,0.49,0.399,5145,27.076,300.0944535694618
82,82,0.615,0.832,4994,42.739,292.69288439745316
83,83,0.398,0.327,5107,47.193,306.31934646074217
84,84,0.375,0.521,5393,38.33,299.30059970248084
85,85,0.336,0.238,6256,73.824,344.22983990263384
86,86,0.38,0.504,4081,61.944,313.88106565302485
87,87,0.629,0.577,5815,41.27,300.9692831462848
88,88,0.539,0.419,5551,51.909,315.8026716698446
89,89,0.343,0.549,2613,71.457,324.9276607128635
90,90,0.645,0.341,6195,86.451,348.94306239520915
91,91,0.499,0.793,4561,72.647,322.22329924128513
92,92,0.589,0.755,6965,59.143,313.17518217472195
93,93,0.538,0.613,4233,22.324,273.6872859049138
94,94,0.339,0.267,5938,53.519,315.3530064584135
95,95,0.647,0.541,5610,67.972,336.8340719577313
96,96,0.569,0.622,3474,75.692,321.9808479475072
97,97,0.516,0.762,3378,26.219,272.7583000946866
98,98,0.334,0.501,4270,66.661,326.5321665518264
99,99,0.41,0.189,6581,43.605,305.81431119720634
100,100,1,0.679,5365,48.255,312.30797237369063
101,101,0.584,0.573,5844,39.081,300.28018698510516
102,102,0.39,0.333,5748,32.198,294.85650126729473
103,103,0.637,0.331,4908,27.546,297.18145668686225
104,104,0.693,0.342,5608,68.767,331.9986250828909
105,105,0.398,0.413,6150,86.9,345.0220494882972
106,106,0.419,0.567,6148,73.333,327.2416068563054
107,107,0.569,0.835,3008,60.799,306.5912460535044
108,108,0.807,0.819,5773,21.713,275.6764965866029
109,109,0.493,0.722,1732,46.81,290.77867453685275
110,110,0.466,0.505,5191,48.415,308.19975819865016
111,111,0.419,0.367,5836,65.961,323.42711414377055
112,112,0.496,0.402,6072,61.64,329.37995698885817
113,113,0.26,0.175,4614,35.19,294.66232909329307
114,114,0.415,0.582,2160,50.182,300.2566103203382
115,115,0.711,0.792,4756,69.117,325.82524104696216
116,116,0.337,0.493,4039,77.044,320.52137224414616
117,117,0.49,0.233,7224,62.913,323.33808730492433
118,118,0.85,0.866,4502,39.996,300.48870287154364
119,119,0.538,0.42,5610,61.327,326.3382877231294
120,120,0.371,0.495,4563,45.2,292.63648879778265
121,121,0.762,0.417,5395,60.232,327.4319555249693
122,122,0.469,0.465,5729,64.793,316.33051506567375
123,123,0.476,0.186,5747,40.823,302.12756692385113
124,124,0.761,0.288,6332,59.349,316.5522319634747
125,125,0.414,0.419,5895,96.786,348.55552998576206
126,126,0.451,0.363,5548,34.809,299.3928904023855
127,127,0,0.749,3216,52.565,278.3833277280522
128,128,0.643,0.821,4877,80.861,337.94443256487085
129,129,0.327,0.584,4558,46.132,293.570356444002
130,130,0.571,0.458,7733,62.294,328.8411758674619
131,131,0.456,0.717,3592,85.929,317.37399528068187
132,132,0.742,0.057,5641,65.219,325.7743452798236
133,133,0.485,0.833,3010,41.375,271.05092895756985
134,134,0.555,0.344,6424,58.031,309.058003223843
135,135,0.671,0.28,6288,72.91,327.7005541324215
136,136,0.475,0.708,5341,92.485,336.69216944691743
137,137,0.777,1,2776,73.517,319.7492801459297
138,138,0.233,0.623,2857,53.674,292.06888395860585
139,139,0.724,0.315,6994,25.747,299.4326366733689
140,140,0.389,0.174,6779,27.961,272.30540027940543
141,141,0.634,0.432,6335,42.835,287.07565048621024
142,142,0.454,0.273,5093,60.855,317.847286305088
143,143,0.624,0.499,6256,64.175,324.3051133630509
144,144,0.243,0.663,3754,68.96,302.18294526816044
145,145,0.541,0.541,5608,58.1,316.8324522159262
146,146,0.494,0.791,3104,59.149,304.7964437169115
147,147,0.64,0.445,7133,55.373,318.3330481616454
148,148,0.592,0.643,4126,53.03,305.7852977628863
149,149,0.695,0.669,4489,67.737,314.2849567326149
150,150,0.666,0.68,5283,34.456,295.7310205341937
151,151,0.537,0.717,363,42.462,295.2775191661295
152,152,0.713,0.755,5797,43.635,308.160273695393
153,153,0.535,0.744,5142,16.929,271.93475301933034
154,154,0.779,0.233,7528,0,259.63612208184395
155,155,0.506,0.471,6544,81.24,342.6519365765661
156,156,0.682,0.427,5008,64.93,326.8836519096944
157,157,0.63,0.383,7451,62.348,341.4685261203617
158,158,0.247,0.408,4376,48.623,288.94742945346724
159,159,0.544,0.285,6943,76.767,352.3314327233696
160,160,0.305,0.772,1151,38.421,275.7136369253117
161,161,0.572,0.58,4770,28.471,293.34485600273837
162,162,0.504,0.349,7051,78.932,337.29008956286066
163,163,0.409,0.352,4470,52.372,312.75319052423237
164,164,0.768,0.548,5409,54.241,318.7071658846055
165,165,0.9,0.45,5614,54.356,320.95657251817664
166,166,0.377,0.168,7015,59.081,329.7067875225291
167,167,0.349,0.49,4245,100,363.02618249205796
168,168,0.437,0.472,3964,28.239,286.8813395822609
169,169,0.368,0.891,3906,42.929,288.7343199545738
170,170,0.691,0.327,5259,64.109,321.4913251833008
171,171,0.515,0.41,5821,71.388,338.09448145800184
172,172,0.601,0.652,6125,56.562,312.1543146884553
173,173,0.398,0,6968,59.838,332.8454421299246
174,174,0.555,0.646,4118,32.586,274.81653992188495
175,175,0.319,0.34,5852,59.739,317.78933835872607
176,176,0.625,0.803,4742,28.991,287.64491901965596
177,177,0.407,0.379,5390,44.517,310.7075678909226
178,178,0.417,0.615,3309,91.517,338.4802446171142
179,179,0.676,0.612,4854,13.026,280.0749181202748
180,180,0.448,0.35,5769,63.773,321.9694155115759
181,181,0.597,0.615,5895,42.14,301.2022741030873
182,182,0.551,0.744,5021,70.476,320.0699668089636
183,183,0.603,0.474,6797,58.223,314.4684103545148
184,184,0.506,0.224,5197,73.843,330.81646512263507
185,185,0.718,0.81,4318,68.139,315.89323599130444
186,186,0.684,0.786,3323,53.737,309.0032699488931
187,187,0.341,0.479,3738,44.738,296.2150060937682
188,188,0.639,0.815,4029,40.584,288.7590270794956
189,189,0.636,0.91,4017,48.71,292.4153762673986
190,190,0.32,0.774,1081,73.038,308.67038739514555
191,191,0.245,0.284,5040,63.943,332.8266078360675
192,192,0.151,0.647,3829,59.165,302.66034788851044
193,193,0.583,0.683,5100,70.701,318.91713685276557
194,194,0.456,0.422,7275,58.791,318.1046759873693
195,195,0.181,0.374,5637,43.15,283.4319599012479
196,196,0.321,0.533,4213,75.153,315.51902787516957
197,197,0.529,0.554,4649,84.709,341.3682081564799
198,198,0.589,0.591,6387,32.738,297.49491233975755
199,199,0.496,0.607,4029,42.375,288.77039465726546
200,200,0.443,0.254,6638,63.422,322.40293223135865
201,201,0.78,0.46,7105,73.28,344.57578992141737
202,202,0.421,0.439,6216,4.209,259.64152143218126
203,203,0.601,0.637,6342,54.291,322.52436744213225
204,204,0.506,0.434,5184,45.867,317.6896375533064
205,205,0.72,0.711,5446,40.686,298.16016616115695
206,206,0.5,0.563,5109,55.229,312.46512733711074
207,207,0.714,0.675,6832,25.664,283.38963397582427
208,208,0.63,0.835,3416,36.721,285.38587469849807
209,209,0.457,0.083,5169,49.336,317.76016089922894
210,210,0.473,0.224,6261,39.272,310.8323582029156
211,211,0.43,0.7,2232,11.484,249.7698855716067
212,212,0.475,0.455,5366,59.098,320.7047259211401
213,213,0.417,0.042,8279,21.32,292.2428508922129
214,214,0.744,0.647,6359,29.064,292.34981365961033
215,215,0.772,0.385,6397,51.385,324.0044381573529
216,216,0.824,0.719,5584,54.34,310.72486255804927
217,217,0.612,0.51,4974,70.404,331.39574035633234
218,218,0.355,0.404,3788,62.226,318.28940152801516
219,219,0.239,0.439,924,44.719,298.98920396679773
220,220,0.263,0.681,3713,47.82,287.3786117405033
221,221,0.284,0.365,2880,77.826,328.28130320998366
222,222,0.465,0.5,4831,25.879,287.5883016191348
223,223,0.194,0.555,2681,56.16,298.5169141150418
224,224,0.596,0.279,5777,21.309,282.64755785044457
225,225,0.08,0.633,2905,43.089,276.31352481398335
226,226,0.34,0.394,4996,65.24,318.92806184136737
227,227,0.296,0.384,5123,70.474,317.80852751308146
228,228,0.661,0.435,7852,59.425,333.6578953331109
229,229,0.328,0.344,6284,45.858,303.28168643568847
230,230,0.768,0.631,6005,70.867,329.4691364533208
231,231,0.353,0,4795,55.913,313.1841372888819
232,232,0.797,0.316,5652,62.004,323.4365490086511
233,233,0.497,0.254,7018,41.273,317.0995990804257
234,234,0.761,0.433,6245,61.755,319.5696286576839
235,235,0.557,0.346,8471,59.823,327.52592080078296
236,236,0.416,1,3445,33.776,262.01872720358614
237,237,0.425,0.516,4876,91.449,350.8968844997168
238,238,0.599,0.497,6413,49.74,309.9134739386282
239,239,0.36,0.12,5563,38.59,317.48933977177904
240,240,0.805,0.337,5259,69.834,337.19082576728215
241,241,0.514,0.067,4684,90.071,358.9284398751171
242,242,0.45,0.611,2437,14.985,263.1583655968925
243,243,0.528,0.646,3656,25.985,265.14940460836584
244,244,0.54,0.28,6619,57.756,323.5154943240803
245,245,0.546,0.662,5141,70.713,318.9940776914722
246,246,0.697,0.571,5959,8.646,281.65373097334873
247,247,0.492,0.735,4002,51.158,292.31122639282137
248,248,0.075,0.536,-49,62.428,282.75491219563446
249,249,0.224,0.347,4306,41.861,297.8930676532456
250,250,0.545,0.553,5345,39.844,300.29689034130564
251,251,0,0.253,5259,33.994,272.73207642570895
252,252,0.259,0.467,4673,44.57,293.25597975523937
253,253,0.382,0.797,4926,58.997,297.96168441358617
254,254,0.895,0.517,6022,100,365.9970642515676
255,255,0.215,0.438,2285,44.014,298.1253478836014
256,256,0.385,0.292,5191,46.581,305.02769807087697
257,257,0.086,0.371,3814,31.208,267.7544814770995
258,258,0.194,0.556,4490,51.824,301.49473750630756
259,259,0.533,0.257,6847,42.604,301.39283594625095
260,260,0.467,0.757,1030,41.032,290.582645096615
261,261,0.719,0.316,6556,42.423,305.49731032384216
262,262,0.406,0.706,2979,33.972,272.2800036662808
263,263,0.625,0.57,5699,13.355,268.7280879273866
264,264,0.622,0.5,7226,86.191,348.06192881506075
265,265,0.374,0.041,6546,44.622,315.48707030574417
266,266,0.198,0.542,1159,53.309,295.6457661438021
267,267,0.621,0.763,2557,45.481,304.87775045778415
268,268,0.663,0.772,4983,57.736,302.97618108790266
269,269,0.732,0.395,5847,37.472,298.689738152112
270,270,0.603,0.289,6519,90.785,369.80642971742634
271,271,0.35,0.555,4338,51.24,301.6725408178195
272,272,1,0.487,4759,40.878,303.1936658141928
273,273,0.53,0.412,6465,43.847,307.23605477056924
274,274,0.61,0.064,6643,42.005,300.22828165071707
275,275,0.572,0.266,6142,37.746,299.3036289864061
276,276,0.735,0.353,7247,41.105,302.9423515921833
277,277,0.356,0.513,6086,45.404,299.9836693723758
278,278,0.493,0.061,6354,56.626,328.91413986439596
279,279,0.595,0.214,7167,37.118,297.7549678435273
280,280,0.599,0.505,5622,19.697,284.0657893151017
281,281,0.384,0.113,7951,5.209,261.1940059236927
282,282,0.52,0.557,4924,49.743,305.44852255582714
283,283,0.386,0.292,6025,82.248,350.304894667265
284,284,0.565,0.591,5162,76.491,336.86394380612717
285,285,0.533,0.25,6796,37.199,301.8822310454263
286,286,0.488,0.553,5781,64.694,323.85297977803555
287,287,0.631,0.353,5020,65.921,319.24309997609464
288,288,0.085,0.664,5844,42.9,273.5712281081855
289,289,0.33,0.187,6327,38.433,305.03498252231736
290,290,0.536,0.326,6508,0,263.25776923038535
291,291,0.464,0.864,-156,35.122,267.25370348531385
292,292,0.499,0.536,5048,85.432,351.5219488967328
293,293,0.609,0.458,6160,58.167,316.0753431995153
294,294,0.775,0.223,6215,31.402,296.722956940561
295,295,0.517,0.263,6694,56.031,323.59391559738384
296,296,0.71,0.853,2869,35.552,287.09954055906485
297,297,0.344,0.416,5709,55.317,312.6980093496889
298,298,0.391,0.221,5711,36.697,304.49688430015993
299,299,0.579,0.2,5915,66.585,322.25988679494947
